[19:50:10.002][D][ldc1314:450]: TRACE,208531,102,170,106
[19:50:10.016][D][ldc1314:450]: TRACE,208546,102,170,106
[19:50:10.041][D][ldc1314:450]: TRACE,208565,102,170,106
[19:50:10.049][D][ldc1314:450]: TRACE,208581,102,170,106
[19:50:10.061][D][ldc1314:450]: TRACE,208593,102,170,106
[19:50:10.075][D][ldc1314:450]: TRACE,208607,102,170,106
[19:50:10.101][D][ldc1314:450]: TRACE,208621,102,170,106
[19:50:10.114][D][ldc1314:450]: TRACE,208634,102,170,106
[19:50:10.124][D][ldc1314:450]: TRACE,208644,102,170,106
[19:50:10.129][D][ldc1314:450]: TRACE,208659,102,170,106
[19:50:10.146][D][ldc1314:450]: TRACE,208673,102,170,106
[19:50:10.161][D][ldc1314:450]: TRACE,208693,102,170,106
[19:50:10.175][D][ldc1314:450]: TRACE,208706,102,170,106
[19:50:10.203][D][ldc1314:450]: TRACE,208721,102,170,106
[19:50:10.203][D][ldc1314:450]: TRACE,208735,102,169,106
[19:50:10.218][D][ldc1314:450]: TRACE,208747,102,170,106
[19:50:10.233][D][ldc1314:450]: TRACE,208762,102,170,106
[19:50:10.248][D][ldc1314:450]: TRACE,208777,102,170,106
[19:50:10.259][D][ldc1314:450]: TRACE,208791,102,169,106
[19:50:10.277][D][ldc1314:450]: TRACE,208807,102,169,106
[19:50:10.290][D][ldc1314:450]: TRACE,208821,102,170,106
[19:50:10.305][D][ldc1314:450]: TRACE,208836,102,169,106
[19:50:10.317][D][ldc1314:450]: TRACE,208845,102,169,106
[19:50:10.335][D][ldc1314:450]: TRACE,208864,102,170,106
[19:50:10.349][D][ldc1314:450]: TRACE,208880,102,170,106
[19:50:10.365][D][ldc1314:450]: TRACE,208895,102,170,106
[19:50:10.385][D][ldc1314:450]: TRACE,208915,102,170,106
[19:50:10.495][D][ldc1314:450]: TRACE,208930,102,170,106
[19:50:10.495][D][ldc1314:450]: TRACE,208946,102,170,106
[19:50:10.495][D][ldc1314:450]: TRACE,208961,102,170,106
[19:50:10.495][D][ldc1314:450]: TRACE,208970,102,170,106
[19:50:10.495][D][ldc1314:450]: TRACE,208980,102,170,106
[19:50:10.495][D][ldc1314:450]: TRACE,208990,102,170,106
[19:50:10.496][D][ldc1314:450]: TRACE,209000,102,170,106
[19:50:10.496][D][ldc1314:450]: TRACE,209010,102,170,106
[19:50:10.496][D][ldc1314:450]: TRACE,209020,102,170,106
[19:50:10.510][D][ldc1314:450]: TRACE,209032,102,170,106
[19:50:10.519][D][ldc1314:450]: TRACE,209043,102,170,106
[19:50:10.528][D][ldc1314:450]: TRACE,209056,102,170,106
[19:50:10.543][D][ldc1314:450]: TRACE,209073,102,170,106
[19:50:10.555][D][ldc1314:450]: TRACE,209086,102,170,106
[19:50:10.566][D][ldc1314:450]: TRACE,209098,102,170,106
[19:50:10.579][D][ldc1314:450]: TRACE,209110,102,170,106
[19:50:10.594][D][ldc1314:450]: TRACE,209124,102,170,106
[19:50:10.613][D][ldc1314:450]: TRACE,209138,102,170,106
[19:50:10.628][D][ldc1314:450]: TRACE,209153,102,170,106
[19:50:10.643][D][ldc1314:450]: TRACE,209172,102,170,106
[19:50:10.658][D][ldc1314:450]: TRACE,209187,102,170,107
[19:50:10.667][D][ldc1314:450]: TRACE,209199,102,170,106
[19:50:10.683][D][ldc1314:450]: TRACE,209213,102,170,106
[19:50:10.699][D][ldc1314:450]: TRACE,209228,102,170,106
[19:50:10.716][D][ldc1314:450]: TRACE,209243,102,170,106
[19:50:10.728][D][ldc1314:450]: TRACE,209260,102,170,106
[19:50:10.743][D][ldc1314:450]: TRACE,209273,102,170,106
[19:50:10.755][D][ldc1314:450]: TRACE,209287,102,170,106
[19:50:10.770][D][ldc1314:450]: TRACE,209301,102,170,106
[19:50:10.785][D][ldc1314:450]: TRACE,209314,102,170,106
[19:50:10.798][D][ldc1314:450]: TRACE,209328,102,170,106
[19:50:10.817][D][ldc1314:450]: TRACE,209342,102,170,106
[19:50:10.823][D][ldc1314:450]: TRACE,209354,102,170,106
[19:50:10.844][D][ldc1314:450]: TRACE,209373,102,170,106
[19:50:10.858][D][ldc1314:450]: TRACE,209387,102,170,106
[19:50:10.867][D][ldc1314:450]: TRACE,209399,102,170,106
[19:50:10.882][D][ldc1314:450]: TRACE,209411,102,170,106
[19:50:10.896][D][ldc1314:450]: TRACE,209426,102,170,106
[19:50:10.920][D][ldc1314:450]: TRACE,209440,102,170,106
[19:50:11.018][D][ldc1314:450]: TRACE,209455,102,170,106
[19:50:11.018][D][ldc1314:450]: TRACE,209467,102,170,106
[19:50:11.019][D][ldc1314:450]: TRACE,209483,102,170,106
[19:50:11.019][D][ldc1314:450]: TRACE,209492,102,170,106
[19:50:11.019][D][ldc1314:450]: TRACE,209502,102,170,106
[19:50:11.019][D][ldc1314:450]: TRACE,209512,102,170,106
[19:50:11.021][D][ldc1314:450]: TRACE,209522,102,170,106
[19:50:11.022][D][ldc1314:450]: TRACE,209533,102,170,106
[19:50:11.022][D][ldc1314:450]: TRACE,209543,102,170,106
[19:50:11.022][D][ldc1314:450]: TRACE,209553,102,170,106
[19:50:11.036][D][ldc1314:450]: TRACE,209564,102,170,106
[19:50:11.048][D][ldc1314:450]: TRACE,209581,102,170,106
[19:50:11.066][D][ldc1314:450]: TRACE,209599,102,170,106
[19:50:11.081][D][ldc1314:450]: TRACE,209611,102,170,106
[19:50:11.097][D][ldc1314:450]: TRACE,209625,102,170,106
[19:50:11.110][D][ldc1314:450]: TRACE,209639,102,170,106
[19:50:11.130][D][ldc1314:450]: TRACE,209654,102,170,106
[19:50:11.134][D][ldc1314:450]: TRACE,209667,102,170,106
[19:50:11.151][D][ldc1314:450]: TRACE,209680,102,170,106
[19:50:11.162][D][ldc1314:450]: TRACE,209693,102,170,106
[19:50:11.179][D][ldc1314:450]: TRACE,209710,102,170,106
[19:50:11.194][D][ldc1314:450]: TRACE,209724,102,170,106
[19:50:11.211][D][ldc1314:450]: TRACE,209740,102,170,106
[19:50:11.223][D][ldc1314:450]: TRACE,209755,102,170,106
[19:50:11.237][D][ldc1314:450]: TRACE,209766,102,170,106
[19:50:11.254][D][ldc1314:450]: TRACE,209781,102,170,106
[19:50:11.265][D][ldc1314:450]: TRACE,209796,102,170,106
[19:50:11.279][D][ldc1314:450]: TRACE,209808,102,170,106
[19:50:11.301][D][ldc1314:450]: TRACE,209828,102,170,106
[19:50:11.311][D][ldc1314:450]: TRACE,209842,102,170,106
[19:50:11.332][D][ldc1314:450]: TRACE,209854,102,170,106
[19:50:11.335][D][ldc1314:450]: TRACE,209866,102,169,106
[19:50:11.355][D][ldc1314:450]: TRACE,209881,102,169,106
[19:50:11.369][D][ldc1314:450]: TRACE,209897,102,170,106
[19:50:11.382][D][ldc1314:450]: TRACE,209912,102,170,106
[19:50:11.399][D][ldc1314:450]: TRACE,209929,102,170,106
[19:50:11.427][D][ldc1314:450]: TRACE,209943,101,168,105
[19:50:11.439][D][ldc1314:450]: TRACE,209966,100,168,105
[19:50:11.450][D][ldc1314:450]: TRACE,209982,101,168,105
[19:50:11.541][D][ldc1314:450]: TRACE,209994,101,168,105
[19:50:11.541][D][ldc1314:450]: TRACE,210007,101,168,105
[19:50:11.544][D][ldc1314:450]: TRACE,210017,101,168,105
[19:50:11.544][D][ldc1314:450]: TRACE,210027,101,168,105
[19:50:11.544][D][ldc1314:450]: TRACE,210037,101,168,105
[19:50:11.544][D][ldc1314:450]: TRACE,210047,101,168,105
[19:50:11.544][D][ldc1314:450]: TRACE,210057,101,168,105
[19:50:11.544][D][ldc1314:450]: TRACE,210067,101,168,105
[19:50:11.550][D][ldc1314:450]: TRACE,210080,101,168,105
[19:50:11.562][D][ldc1314:450]: TRACE,210091,101,168,105
[19:50:11.575][D][ldc1314:450]: TRACE,210106,101,168,105
[19:50:11.600][D][ldc1314:450]: TRACE,210128,101,168,105
[19:50:11.610][D][ldc1314:450]: TRACE,210142,101,168,105
[19:50:11.631][D][ldc1314:450]: TRACE,210155,101,168,105
[19:50:11.641][D][ldc1314:450]: TRACE,210169,101,168,105
[19:50:11.651][D][ldc1314:450]: TRACE,210180,101,168,105
[19:50:11.664][D][ldc1314:450]: TRACE,210195,101,168,105
[19:50:11.682][D][ldc1314:450]: TRACE,210211,101,168,105
[19:50:11.696][D][ldc1314:450]: TRACE,210227,101,168,105
[19:50:11.713][D][ldc1314:450]: TRACE,210241,100,168,105
[19:50:11.723][D][ldc1314:450]: TRACE,210255,101,168,105
[19:50:11.738][D][ldc1314:450]: TRACE,210267,101,168,105
[19:50:11.752][D][ldc1314:450]: TRACE,210282,101,168,105
[19:50:11.765][D][ldc1314:450]: TRACE,210295,101,168,105
[19:50:11.785][D][ldc1314:450]: TRACE,210310,101,168,105
[19:50:11.794][D][ldc1314:450]: TRACE,210324,101,168,105
[19:50:11.814][D][ldc1314:450]: TRACE,210343,101,168,105
[19:50:11.839][D][ldc1314:450]: TRACE,210357,101,168,105
[19:50:11.846][D][ldc1314:450]: TRACE,210371,101,168,105
[19:50:11.855][D][ldc1314:450]: TRACE,210381,101,168,105
[19:50:11.869][D][ldc1314:450]: TRACE,210399,101,168,105
[19:50:11.882][D][ldc1314:450]: TRACE,210413,100,168,105
[19:50:11.896][D][ldc1314:450]: TRACE,210427,101,168,105
[19:50:11.911][D][ldc1314:450]: TRACE,210440,101,168,104
[19:50:11.940][D][ldc1314:450]: TRACE,210461,101,168,105
[19:50:11.947][D][ldc1314:450]: TRACE,210476,101,168,105
[19:50:11.962][D][ldc1314:450]: TRACE,210489,101,168,105
[19:50:11.970][D][ldc1314:450]: TRACE,210504,101,168,105
[19:50:12.067][D][ldc1314:450]: TRACE,210516,100,168,105
[19:50:12.067][D][ldc1314:450]: TRACE,210528,101,168,105
[19:50:12.067][D][ldc1314:450]: TRACE,210539,100,168,105
[19:50:12.067][D][ldc1314:450]: TRACE,210549,100,168,105
[19:50:12.067][D][ldc1314:450]: TRACE,210559,101,168,105
[19:50:12.072][D][ldc1314:450]: TRACE,210571,101,168,105
[19:50:12.072][D][ldc1314:450]: TRACE,210581,101,168,105
[19:50:12.072][D][ldc1314:450]: TRACE,210591,101,168,105
[19:50:12.072][D][ldc1314:450]: TRACE,210602,101,168,104
[19:50:12.083][D][ldc1314:450]: TRACE,210612,100,168,105
[19:50:12.097][D][ldc1314:450]: TRACE,210628,101,168,105
[19:50:12.111][D][ldc1314:450]: TRACE,210641,101,168,105
[19:50:12.132][D][ldc1314:450]: TRACE,210657,101,168,105
[19:50:12.145][D][ldc1314:450]: TRACE,210672,101,168,105
[19:50:12.154][D][ldc1314:450]: TRACE,210683,101,168,105
[19:50:12.170][D][ldc1314:450]: TRACE,210699,101,168,105
[19:50:12.182][D][ldc1314:450]: TRACE,210713,101,168,105
[19:50:12.198][D][ldc1314:450]: TRACE,210725,101,168,105
[19:50:12.209][D][ldc1314:450]: TRACE,210741,101,168,105
[19:50:12.225][D][ldc1314:450]: TRACE,210753,101,168,105
[19:50:12.246][D][ldc1314:450]: TRACE,210770,100,168,105
[19:50:12.251][D][ldc1314:450]: TRACE,210783,101,168,105
[19:50:12.273][D][ldc1314:450]: TRACE,210802,101,168,105
[19:50:12.286][D][ldc1314:450]: TRACE,210816,101,168,105
[19:50:12.301][D][ldc1314:450]: TRACE,210830,101,168,105
[19:50:12.312][D][ldc1314:450]: TRACE,210843,101,168,105
[19:50:12.326][D][ldc1314:450]: TRACE,210855,101,168,105
[19:50:12.337][D][ldc1314:450]: TRACE,210868,101,168,105
[19:50:12.351][D][ldc1314:450]: TRACE,210882,101,168,105
[19:50:12.364][D][ldc1314:450]: TRACE,210894,101,168,105
[19:50:12.381][D][ldc1314:450]: TRACE,210912,101,168,105
[19:50:12.394][D][ldc1314:450]: TRACE,210926,101,168,105
[19:50:12.411][D][ldc1314:450]: TRACE,210938,101,168,105
[19:50:12.427][D][ldc1314:450]: TRACE,210954,101,168,105
[19:50:12.450][D][ldc1314:450]: TRACE,210973,101,168,105
[19:50:12.459][D][ldc1314:450]: TRACE,210987,101,168,105
[19:50:12.471][D][ldc1314:450]: TRACE,210997,101,168,105
[19:50:12.482][D][ldc1314:450]: TRACE,211012,101,168,105
[19:50:12.499][D][ldc1314:450]: TRACE,211031,100,168,105
[19:50:12.592][D][ldc1314:450]: TRACE,211043,100,168,105
[19:50:12.593][D][ldc1314:450]: TRACE,211053,101,168,105
[19:50:12.593][D][ldc1314:450]: TRACE,211063,101,168,105
[19:50:12.593][D][ldc1314:450]: TRACE,211073,101,168,105
[19:50:12.593][D][ldc1314:450]: TRACE,211084,101,168,105
[19:50:12.593][D][ldc1314:450]: TRACE,211094,101,168,105
[19:50:12.593][D][ldc1314:450]: TRACE,211104,101,168,105
[19:50:12.594][D][ldc1314:450]: TRACE,211114,101,168,105
[19:50:12.594][D][ldc1314:450]: TRACE,211124,101,168,105
[19:50:12.605][D][ldc1314:450]: TRACE,211134,101,168,105
[19:50:12.619][D][ldc1314:450]: TRACE,211150,101,168,105
[19:50:12.633][D][ldc1314:450]: TRACE,211164,101,168,105
[19:50:12.655][D][ldc1314:450]: TRACE,211179,101,168,105
[19:50:12.666][D][ldc1314:450]: TRACE,211191,101,168,105
[19:50:12.676][D][ldc1314:450]: TRACE,211203,101,168,105
[19:50:12.689][D][ldc1314:450]: TRACE,211220,101,168,105
[19:50:12.702][D][ldc1314:450]: TRACE,211233,101,168,105
[19:50:12.719][D][ldc1314:450]: TRACE,211248,101,168,105
[19:50:12.737][D][ldc1314:450]: TRACE,211263,101,168,105
[19:50:12.758][D][ldc1314:450]: TRACE,211279,101,168,105
[19:50:12.762][D][ldc1314:450]: TRACE,211292,100,168,105
[19:50:12.776][D][ldc1314:450]: TRACE,211305,101,168,105
[19:50:12.790][D][ldc1314:450]: TRACE,211321,101,168,105
[19:50:12.808][D][ldc1314:450]: TRACE,211336,101,168,105
[19:50:12.822][D][ldc1314:450]: TRACE,211352,101,168,105
[19:50:12.838][D][ldc1314:450]: TRACE,211366,100,168,105
[19:50:12.848][D][ldc1314:450]: TRACE,211380,101,168,105
[19:50:12.863][D][ldc1314:450]: TRACE,211395,101,168,105
[19:50:12.876][D][ldc1314:450]: TRACE,211407,101,168,105
[19:50:12.893][D][ldc1314:450]: TRACE,211421,101,168,105
[19:50:12.906][D][ldc1314:450]: TRACE,211433,100,168,105
[19:50:12.917][D][ldc1314:450]: TRACE,211448,101,168,105
[19:50:12.936][D][ldc1314:450]: TRACE,211466,101,168,105
[19:50:12.952][D][ldc1314:450]: TRACE,211480,101,168,105
[19:50:12.965][D][ldc1314:450]: TRACE,211497,101,168,105
[19:50:12.978][D][ldc1314:450]: TRACE,211509,101,168,105
[19:50:12.994][D][ldc1314:450]: TRACE,211520,101,168,105
[19:50:13.004][D][ldc1314:450]: TRACE,211535,101,168,105
[19:50:13.018][D][ldc1314:450]: TRACE,211549,101,168,105
[19:50:13.115][D][ldc1314:450]: TRACE,211562,101,168,105
[19:50:13.116][D][ldc1314:450]: TRACE,211579,101,168,105
[19:50:13.116][D][ldc1314:450]: TRACE,211589,101,168,105
[19:50:13.116][D][ldc1314:450]: TRACE,211599,101,168,105
[19:50:13.116][D][ldc1314:450]: TRACE,211609,101,168,105
[19:50:13.122][D][ldc1314:450]: TRACE,211620,101,168,105
[19:50:13.122][D][ldc1314:450]: TRACE,211630,101,168,105
[19:50:13.122][D][ldc1314:450]: TRACE,211640,101,168,105
[19:50:13.122][D][ldc1314:450]: TRACE,211650,101,168,105
[19:50:13.136][D][ldc1314:450]: TRACE,211660,101,168,105
[19:50:13.145][D][ldc1314:450]: TRACE,211676,100,168,105
[19:50:13.168][D][ldc1314:450]: TRACE,211688,101,168,105
[19:50:13.178][D][ldc1314:450]: TRACE,211704,101,168,105
[19:50:13.186][D][ldc1314:450]: TRACE,211716,101,168,105
[19:50:13.199][D][ldc1314:450]: TRACE,211731,101,168,105
[19:50:13.212][D][ldc1314:450]: TRACE,211743,101,168,105
[19:50:13.228][D][ldc1314:450]: TRACE,211758,101,168,105
[19:50:13.240][D][ldc1314:450]: TRACE,211772,101,168,105
[19:50:13.257][D][ldc1314:450]: TRACE,211786,101,168,105
[19:50:13.272][D][ldc1314:450]: TRACE,211801,100,168,104
[19:50:13.285][D][ldc1314:450]: TRACE,211813,100,168,105
[19:50:13.305][D][ldc1314:450]: TRACE,211835,101,168,105
[19:50:13.320][D][ldc1314:450]: TRACE,211850,101,168,105
[19:50:13.335][D][ldc1314:450]: TRACE,211866,101,168,105
[19:50:13.350][D][ldc1314:450]: TRACE,211881,101,168,105
[19:50:13.372][D][ldc1314:450]: TRACE,211895,101,168,105
[19:50:13.378][D][ldc1314:450]: TRACE,211908,101,168,105
[19:50:13.392][D][ldc1314:450]: TRACE,211922,101,168,105
[19:50:13.410][D][ldc1314:450]: TRACE,211942,101,168,105
[19:50:13.429][D][ldc1314:450]: TRACE,211954,101,168,105
[19:50:13.442][D][ldc1314:450]: TRACE,211974,101,168,105
[19:50:13.455][D][ldc1314:450]: TRACE,211987,101,168,105
[19:50:13.474][D][ldc1314:450]: TRACE,212001,101,168,105
[19:50:13.484][D][ldc1314:450]: TRACE,212014,101,168,105
[19:50:13.498][D][ldc1314:450]: TRACE,212030,101,168,105
[19:50:13.512][D][ldc1314:450]: TRACE,212042,101,168,105
[19:50:13.529][D][ldc1314:450]: TRACE,212060,101,168,105
[19:50:13.544][D][ldc1314:450]: TRACE,212073,100,168,105
[19:50:13.639][D][ldc1314:450]: TRACE,212090,101,168,105
[19:50:13.640][D][ldc1314:450]: TRACE,212102,100,168,104
[19:50:13.640][D][ldc1314:450]: TRACE,212112,101,168,105
[19:50:13.640][D][ldc1314:450]: TRACE,212122,101,168,105
[19:50:13.640][D][ldc1314:450]: TRACE,212133,101,168,105
[19:50:13.640][D][ldc1314:450]: TRACE,212143,100,168,105
[19:50:13.640][D][ldc1314:450]: TRACE,212153,101,168,105
[19:50:13.640][D][ldc1314:450]: TRACE,212164,101,168,105
[19:50:13.646][D][ldc1314:450]: TRACE,212178,101,169,105
[19:50:13.660][D][ldc1314:450]: TRACE,212190,101,169,105
[19:50:13.679][D][ldc1314:450]: TRACE,212205,101,169,105
[19:50:13.686][D][ldc1314:450]: TRACE,212217,101,169,105
[19:50:13.700][D][ldc1314:450]: TRACE,212230,103,170,107
[19:50:13.712][D][ldc1314:450]: TRACE,212243,103,170,107
[19:50:13.730][D][ldc1314:450]: TRACE,212257,103,170,107
[19:50:13.740][D][ldc1314:450]: TRACE,212271,103,170,107
[19:50:13.760][D][ldc1314:450]: TRACE,212290,103,170,107
[19:50:13.781][D][ldc1314:450]: TRACE,212304,103,170,107
[19:50:13.789][D][ldc1314:450]: TRACE,212319,103,170,107
[19:50:13.803][D][ldc1314:450]: TRACE,212334,103,170,107
[19:50:13.817][D][ldc1314:450]: TRACE,212349,103,170,107
[19:50:13.832][D][ldc1314:450]: TRACE,212361,103,170,107
[19:50:13.844][D][ldc1314:450]: TRACE,212377,102,170,107
[19:50:13.858][D][ldc1314:450]: TRACE,212388,103,170,107
[19:50:13.884][D][ldc1314:450]: TRACE,212407,103,170,107
[19:50:13.892][D][ldc1314:450]: TRACE,212419,103,170,107
[19:50:13.904][D][ldc1314:450]: TRACE,212431,103,170,107
[19:50:13.916][D][ldc1314:450]: TRACE,212448,103,170,106
[19:50:13.935][D][ldc1314:450]: TRACE,212462,102,170,107
[19:50:13.945][D][ldc1314:450]: TRACE,212476,103,170,107
[19:50:13.959][D][ldc1314:450]: TRACE,212489,103,170,107
[19:50:13.974][D][ldc1314:450]: TRACE,212503,102,170,107
[19:50:13.987][D][ldc1314:450]: TRACE,212517,103,170,107
[19:50:14.002][D][ldc1314:450]: TRACE,212530,103,170,107
[19:50:14.018][D][ldc1314:450]: TRACE,212545,103,170,107
[19:50:14.029][D][ldc1314:450]: TRACE,212560,103,170,107
[19:50:14.043][D][ldc1314:450]: TRACE,212575,103,170,107
[19:50:14.056][D][ldc1314:450]: TRACE,212587,103,170,107
[19:50:14.068][D][ldc1314:450]: TRACE,212601,103,170,107
[19:50:14.163][D][ldc1314:450]: TRACE,212615,103,170,107
[19:50:14.163][D][ldc1314:450]: TRACE,212629,103,170,107
[19:50:14.163][D][ldc1314:450]: TRACE,212640,103,170,107
[19:50:14.163][D][ldc1314:450]: TRACE,212650,103,170,107
[19:50:14.164][D][ldc1314:450]: TRACE,212660,103,170,107
[19:50:14.164][D][ldc1314:450]: TRACE,212670,102,170,107
[19:50:14.171][D][ldc1314:450]: TRACE,212680,103,170,107
[19:50:14.171][D][ldc1314:450]: TRACE,212691,103,170,107
[19:50:14.171][D][ldc1314:450]: TRACE,212701,103,170,107
[19:50:14.190][D][ldc1314:450]: TRACE,212711,103,170,107
[19:50:14.199][D][ldc1314:450]: TRACE,212727,103,170,107
[19:50:14.212][D][ldc1314:450]: TRACE,212739,103,170,107
[19:50:14.248][D][ldc1314:450]: TRACE,212756,103,170,107
[19:50:14.249][D][ldc1314:450]: TRACE,212766,103,170,107
[19:50:14.249][D][ldc1314:450]: TRACE,212776,103,170,107
[19:50:14.253][D][ldc1314:450]: TRACE,212787,102,170,107
[19:50:14.266][D][ldc1314:450]: TRACE,212797,102,170,107
[19:50:14.279][D][ldc1314:450]: TRACE,212810,103,170,107
[19:50:14.298][D][ldc1314:450]: TRACE,212824,102,170,107
[19:50:14.308][D][ldc1314:450]: TRACE,212834,103,170,107
[19:50:14.325][D][ldc1314:450]: TRACE,212852,102,170,107
[19:50:14.337][D][ldc1314:450]: TRACE,212867,102,170,107
[19:50:14.357][D][ldc1314:450]: TRACE,212884,103,170,107
[19:50:14.366][D][ldc1314:450]: TRACE,212896,102,170,107
[19:50:14.384][D][ldc1314:450]: TRACE,212911,102,170,107
[19:50:14.406][D][ldc1314:450]: TRACE,212929,103,170,107
[19:50:14.418][D][ldc1314:450]: TRACE,212940,102,170,107
[19:50:14.429][D][ldc1314:450]: TRACE,212951,103,170,106
[19:50:14.439][D][ldc1314:450]: TRACE,212962,102,169,106
[19:50:14.453][D][ldc1314:450]: TRACE,212983,102,170,106
[19:50:14.466][D][ldc1314:450]: TRACE,212996,102,169,106
[19:50:14.485][D][ldc1314:450]: TRACE,213016,102,170,106
[19:50:14.504][D][ldc1314:450]: TRACE,213031,102,170,106
[19:50:14.512][D][ldc1314:450]: TRACE,213040,102,169,106
[19:50:14.531][D][ldc1314:450]: TRACE,213057,102,170,106
[19:50:14.542][D][ldc1314:450]: TRACE,213072,102,170,106
[19:50:14.556][D][ldc1314:450]: TRACE,213087,102,169,106
[19:50:14.572][D][ldc1314:450]: TRACE,213101,102,170,106
[19:50:14.587][D][ldc1314:450]: TRACE,213115,102,170,106
[19:50:14.687][D][ldc1314:450]: TRACE,213130,102,169,106
[19:50:14.688][D][ldc1314:450]: TRACE,213146,102,169,106
[19:50:14.688][D][ldc1314:450]: TRACE,213155,102,169,106
[19:50:14.688][D][ldc1314:450]: TRACE,213165,102,170,106
[19:50:14.688][D][ldc1314:450]: TRACE,213176,102,170,106
[19:50:14.688][D][ldc1314:450]: TRACE,213186,102,170,106
[19:50:14.688][D][ldc1314:450]: TRACE,213197,102,170,106
[19:50:14.688][D][ldc1314:450]: TRACE,213207,102,170,106
[19:50:14.688][D][ldc1314:450]: TRACE,213217,102,170,106
[19:50:14.705][D][ldc1314:450]: TRACE,213227,102,170,106
[19:50:14.705][D][ldc1314:450]: TRACE,213237,102,170,106
[19:50:14.725][D][ldc1314:450]: TRACE,213253,102,170,106
[19:50:14.742][D][ldc1314:450]: TRACE,213268,102,170,106
[19:50:14.756][D][ldc1314:450]: TRACE,213283,102,170,106
[19:50:14.765][D][ldc1314:450]: TRACE,213295,102,170,106
[19:50:14.785][D][ldc1314:450]: TRACE,213310,102,170,106
[19:50:14.804][D][ldc1314:450]: TRACE,213326,102,170,106
[19:50:14.809][D][ldc1314:450]: TRACE,213339,102,170,106
[19:50:14.820][D][ldc1314:450]: TRACE,213351,102,170,106
[19:50:14.839][D][ldc1314:450]: TRACE,213370,102,170,106
[19:50:14.854][D][ldc1314:450]: TRACE,213384,102,170,106
[19:50:14.871][D][ldc1314:450]: TRACE,213398,102,170,106
[19:50:14.883][D][ldc1314:450]: TRACE,213412,102,170,106
[19:50:14.897][D][ldc1314:450]: TRACE,213427,102,169,106
[19:50:14.912][D][ldc1314:450]: TRACE,213442,102,170,107
[19:50:14.924][D][ldc1314:450]: TRACE,213452,102,170,107
[19:50:14.940][D][ldc1314:450]: TRACE,213468,102,170,106
[19:50:14.951][D][ldc1314:450]: TRACE,213482,102,170,106
[19:50:14.970][D][ldc1314:450]: TRACE,213499,102,170,106
[19:50:14.980][D][ldc1314:450]: TRACE,213511,102,170,106
[19:50:14.998][D][ldc1314:450]: TRACE,213527,102,170,106
[19:50:15.008][D][ldc1314:450]: TRACE,213542,102,170,106
[19:50:15.025][D][ldc1314:450]: TRACE,213552,102,170,106
[19:50:15.042][D][ldc1314:450]: TRACE,213570,102,170,106
[19:50:15.052][D][ldc1314:450]: TRACE,213584,102,170,106
[19:50:15.067][D][ldc1314:450]: TRACE,213596,102,170,106
[19:50:15.081][D][ldc1314:450]: TRACE,213611,102,170,106
[19:50:15.100][D][ldc1314:450]: TRACE,213628,102,170,106
[19:50:15.115][D][ldc1314:450]: TRACE,213643,102,170,106
[19:50:15.213][D][ldc1314:450]: TRACE,213653,102,170,106
[19:50:15.213][D][ldc1314:450]: TRACE,213668,102,170,106
[19:50:15.213][D][ldc1314:450]: TRACE,213678,102,170,106
