[19:07:43.583][D][ldc1314:436]: TRACE,1005434,933,928,983
[19:07:43.597][D][ldc1314:436]: TRACE,1005448,933,928,983
[19:07:43.613][D][ldc1314:436]: TRACE,1005463,933,928,983
[19:07:43.626][D][ldc1314:436]: TRACE,1005476,933,928,983
[19:07:43.635][D][ldc1314:436]: TRACE,1005488,933,928,983
[19:07:43.651][D][ldc1314:436]: TRACE,1005500,933,928,983
[19:07:43.667][D][ldc1314:436]: TRACE,1005516,933,928,983
[19:07:43.681][D][ldc1314:436]: TRACE,1005532,933,928,983
[19:07:43.696][D][ldc1314:436]: TRACE,1005549,933,928,983
[19:07:43.715][D][ldc1314:436]: TRACE,1005561,933,928,983
[19:07:43.723][D][ldc1314:436]: TRACE,1005573,933,928,983
[19:07:43.739][D][ldc1314:436]: TRACE,1005589,933,928,983
[19:07:43.754][D][ldc1314:436]: TRACE,1005605,933,928,983
[19:07:43.769][D][ldc1314:436]: TRACE,1005620,934,928,983
[19:07:43.784][D][ldc1314:436]: TRACE,1005636,934,928,983
[19:07:43.800][D][ldc1314:436]: TRACE,1005650,934,928,983
[19:07:43.825][D][ldc1314:436]: TRACE,1005665,934,928,983
[19:07:43.826][D][ldc1314:436]: TRACE,1005676,934,928,983
[19:07:43.842][D][ldc1314:436]: TRACE,1005687,934,928,983
[19:07:43.850][D][ldc1314:436]: TRACE,1005703,934,928,983
[19:07:43.866][D][ldc1314:436]: TRACE,1005715,934,928,983
[19:07:43.875][D][ldc1314:436]: TRACE,1005730,934,928,983
[19:07:43.895][D][ldc1314:436]: TRACE,1005745,934,928,983
[19:07:43.908][D][ldc1314:436]: TRACE,1005758,934,928,983
[19:07:44.024][D][ldc1314:436]: TRACE,1005773,934,928,983
[19:07:44.025][D][ldc1314:436]: TRACE,1005783,934,928,983
[19:07:44.025][D][ldc1314:436]: TRACE,1005796,934,928,982
[19:07:44.025][D][ldc1314:436]: TRACE,1005809,934,928,982
[19:07:44.025][D][ldc1314:436]: TRACE,1005819,934,928,982
[19:07:44.025][D][ldc1314:436]: TRACE,1005829,934,928,982
[19:07:44.025][D][ldc1314:436]: TRACE,1005839,934,928,982
[19:07:44.025][D][ldc1314:436]: TRACE,1005849,934,928,982
[19:07:44.043][D][ldc1314:436]: TRACE,1005859,934,928,982
[19:07:44.043][D][ldc1314:436]: TRACE,1005870,935,928,982
[19:07:44.044][D][ldc1314:436]: TRACE,1005880,935,928,982
[19:07:44.044][D][ldc1314:436]: TRACE,1005890,935,928,982
[19:07:44.055][D][ldc1314:436]: TRACE,1005903,935,928,982
[19:07:44.063][D][ldc1314:436]: TRACE,1005915,935,928,982
[19:07:44.078][D][ldc1314:436]: TRACE,1005930,935,928,982
[19:07:44.093][D][ldc1314:436]: TRACE,1005944,935,928,982
[19:07:44.107][D][ldc1314:436]: TRACE,1005958,935,928,982
[19:07:44.125][D][ldc1314:436]: TRACE,1005973,935,928,982
[19:07:44.139][D][ldc1314:436]: TRACE,1005989,935,928,982
[19:07:44.156][D][ldc1314:436]: TRACE,1006006,935,928,982
[19:07:44.169][D][ldc1314:436]: TRACE,1006021,935,928,982
[19:07:44.185][D][ldc1314:436]: TRACE,1006035,935,928,981
[19:07:44.200][D][ldc1314:436]: TRACE,1006052,935,928,981
[19:07:44.230][D][ldc1314:436]: TRACE,1006067,936,928,981
[19:07:44.236][D][ldc1314:436]: TRACE,1006080,936,928,981
[19:07:44.241][D][ldc1314:436]: TRACE,1006090,936,928,981
[19:07:44.262][D][ldc1314:436]: TRACE,1006112,936,928,981
[19:07:44.277][D][ldc1314:436]: TRACE,1006127,936,928,981
[19:07:44.292][D][ldc1314:436]: TRACE,1006142,936,928,981
[19:07:44.308][D][ldc1314:436]: TRACE,1006159,936,928,980
[19:07:44.340][D][ldc1314:436]: TRACE,1006173,936,928,980
[19:07:44.341][D][ldc1314:436]: TRACE,1006185,936,928,980
[19:07:44.344][D][ldc1314:436]: TRACE,1006197,936,928,980
[19:07:44.361][D][ldc1314:436]: TRACE,1006209,936,928,980
[19:07:44.378][D][ldc1314:436]: TRACE,1006232,937,928,980
[19:07:44.398][D][ldc1314:436]: TRACE,1006244,937,928,980
[19:07:44.407][D][ldc1314:436]: TRACE,1006260,937,928,980
[19:07:44.432][D][ldc1314:436]: TRACE,1006273,937,928,979
[19:07:44.438][D][ldc1314:436]: TRACE,1006289,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006300,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006315,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006325,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006336,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006347,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006357,937,928,979
[19:07:44.534][D][ldc1314:436]: TRACE,1006367,937,928,979
[19:07:44.543][D][ldc1314:436]: TRACE,1006377,937,928,978
[19:07:44.543][D][ldc1314:436]: TRACE,1006387,938,928,978
[19:07:44.552][D][ldc1314:436]: TRACE,1006397,938,928,978
[19:07:44.563][D][ldc1314:436]: TRACE,1006411,938,928,978
[19:07:44.576][D][ldc1314:436]: TRACE,1006427,938,928,978
[19:07:44.593][D][ldc1314:436]: TRACE,1006441,938,928,978
[19:07:44.611][D][ldc1314:436]: TRACE,1006462,938,928,978
[19:07:44.636][D][ldc1314:436]: TRACE,1006476,938,928,977
[19:07:44.642][D][ldc1314:436]: TRACE,1006491,938,928,977
[19:07:44.655][D][ldc1314:436]: TRACE,1006503,938,928,977
[19:07:44.669][D][ldc1314:436]: TRACE,1006519,938,928,977
[19:07:44.685][D][ldc1314:436]: TRACE,1006534,939,928,977
[19:07:44.699][D][ldc1314:436]: TRACE,1006549,939,928,977
[19:07:44.718][D][ldc1314:436]: TRACE,1006570,939,928,976
[19:07:44.740][D][ldc1314:436]: TRACE,1006584,939,928,976
[19:07:44.752][D][ldc1314:436]: TRACE,1006599,939,928,976
[19:07:44.759][D][ldc1314:436]: TRACE,1006613,939,928,976
[19:07:44.779][D][ldc1314:436]: TRACE,1006627,939,928,976
[19:07:44.795][D][ldc1314:436]: TRACE,1006641,939,928,976
[19:07:44.801][D][ldc1314:436]: TRACE,1006653,939,928,976
[19:07:44.815][D][ldc1314:436]: TRACE,1006667,939,928,975
[19:07:44.844][D][ldc1314:436]: TRACE,1006684,939,928,975
[19:07:44.851][D][ldc1314:436]: TRACE,1006698,939,928,975
[19:07:44.860][D][ldc1314:436]: TRACE,1006710,940,928,975
[19:07:44.876][D][ldc1314:436]: TRACE,1006727,940,928,975
[19:07:44.892][D][ldc1314:436]: TRACE,1006743,940,928,975
[19:07:44.907][D][ldc1314:436]: TRACE,1006758,940,928,975
[19:07:44.960][D][ldc1314:436]: TRACE,1006772,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006791,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006801,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006811,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006821,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006837,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006847,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006857,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006867,940,928,974
[19:07:45.060][D][ldc1314:436]: TRACE,1006877,940,928,973
[19:07:45.060][D][ldc1314:436]: TRACE,1006887,941,928,973
[19:07:45.069][D][ldc1314:436]: TRACE,1006898,941,928,973
[19:07:45.069][D][ldc1314:436]: TRACE,1006908,941,928,973
[19:07:45.069][D][ldc1314:436]: TRACE,1006918,941,928,973
[19:07:45.085][D][ldc1314:436]: TRACE,1006929,941,928,973
[19:07:45.091][D][ldc1314:436]: TRACE,1006945,941,928,973
[19:07:45.106][D][ldc1314:436]: TRACE,1006958,941,928,973
[19:07:45.121][D][ldc1314:436]: TRACE,1006970,941,928,973
[19:07:45.148][D][ldc1314:436]: TRACE,1006985,941,928,973
[19:07:45.158][D][ldc1314:436]: TRACE,1007002,941,928,972
[19:07:45.167][D][ldc1314:436]: TRACE,1007012,941,928,972
[19:07:45.180][D][ldc1314:436]: TRACE,1007029,941,928,972
[19:07:45.196][D][ldc1314:436]: TRACE,1007046,941,928,972
[19:07:45.211][D][ldc1314:436]: TRACE,1007061,941,928,972
[19:07:45.226][D][ldc1314:436]: TRACE,1007076,942,928,972
[19:07:45.250][D][ldc1314:436]: TRACE,1007090,942,928,972
[19:07:45.261][D][ldc1314:436]: TRACE,1007108,942,928,972
[19:07:45.272][D][ldc1314:436]: TRACE,1007121,942,928,972
[19:07:45.287][D][ldc1314:436]: TRACE,1007137,942,928,972
[19:07:45.303][D][ldc1314:436]: TRACE,1007154,942,928,972
[19:07:45.318][D][ldc1314:436]: TRACE,1007169,942,928,971
[19:07:45.333][D][ldc1314:436]: TRACE,1007183,942,928,971
[19:07:45.357][D][ldc1314:436]: TRACE,1007198,942,928,971
[19:07:45.369][D][ldc1314:436]: TRACE,1007218,942,928,971
[19:07:45.384][D][ldc1314:436]: TRACE,1007234,942,928,971
[19:07:45.400][D][ldc1314:436]: TRACE,1007251,942,928,971
[19:07:45.415][D][ldc1314:436]: TRACE,1007266,942,928,971
[19:07:45.434][D][ldc1314:436]: TRACE,1007283,942,928,971
[19:07:45.443][D][ldc1314:436]: TRACE,1007297,942,928,971
[19:07:45.458][D][ldc1314:436]: TRACE,1007310,942,928,971
[19:07:45.470][D][ldc1314:436]: TRACE,1007323,942,928,971
[19:07:45.491][D][ldc1314:436]: TRACE,1007340,942,928,971
[19:07:45.587][D][ldc1314:436]: TRACE,1007356,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007366,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007376,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007386,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007397,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007407,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007417,942,928,970
[19:07:45.588][D][ldc1314:436]: TRACE,1007428,942,928,970
[19:07:45.598][D][ldc1314:436]: TRACE,1007441,943,928,970
[19:07:45.606][D][ldc1314:436]: TRACE,1007454,943,928,970
[19:07:45.616][D][ldc1314:436]: TRACE,1007466,943,928,970
[19:07:45.635][D][ldc1314:436]: TRACE,1007482,943,928,970
[19:07:45.660][D][ldc1314:436]: TRACE,1007500,943,928,970
[19:07:45.669][D][ldc1314:436]: TRACE,1007520,943,928,970
[19:07:45.679][D][ldc1314:436]: TRACE,1007529,943,928,970
[19:07:45.700][D][ldc1314:436]: TRACE,1007549,943,928,970
[19:07:45.714][D][ldc1314:436]: TRACE,1007565,943,928,970
[19:07:45.731][D][ldc1314:436]: TRACE,1007580,943,929,970
[19:07:45.745][D][ldc1314:436]: TRACE,1007596,943,928,970
[19:07:45.762][D][ldc1314:436]: TRACE,1007611,943,929,970
[19:07:45.772][D][ldc1314:436]: TRACE,1007625,943,929,970
[19:07:45.786][D][ldc1314:436]: TRACE,1007637,943,929,969
[19:07:45.806][D][ldc1314:436]: TRACE,1007657,943,929,969
[19:07:45.820][D][ldc1314:436]: TRACE,1007672,943,928,969
[19:07:45.837][D][ldc1314:436]: TRACE,1007687,943,928,969
[19:07:45.851][D][ldc1314:436]: TRACE,1007704,943,929,969
[19:07:45.869][D][ldc1314:436]: TRACE,1007716,943,929,969
[19:07:45.878][D][ldc1314:436]: TRACE,1007727,943,929,969
[19:07:45.893][D][ldc1314:436]: TRACE,1007743,943,929,969
[19:07:45.908][D][ldc1314:436]: TRACE,1007758,943,929,969
[19:07:45.928][D][ldc1314:436]: TRACE,1007778,943,928,969
[19:07:45.943][D][ldc1314:436]: TRACE,1007793,943,929,969
[19:07:45.966][D][ldc1314:436]: TRACE,1007808,943,929,969
[19:07:45.969][D][ldc1314:436]: TRACE,1007823,943,929,969
[19:07:45.985][D][ldc1314:436]: TRACE,1007835,943,929,969
[19:07:46.003][D][ldc1314:436]: TRACE,1007851,943,929,969
[19:07:46.016][D][ldc1314:436]: TRACE,1007866,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007886,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007896,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007906,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007916,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007927,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007936,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007946,943,929,969
[19:07:46.108][D][ldc1314:436]: TRACE,1007956,943,929,969
[19:07:46.115][D][ldc1314:436]: TRACE,1007967,943,929,969
[19:07:46.132][D][ldc1314:436]: TRACE,1007981,943,929,969
[19:07:46.150][D][ldc1314:436]: TRACE,1007999,943,929,969
[19:07:46.171][D][ldc1314:436]: TRACE,1008015,943,929,969
[19:07:46.178][D][ldc1314:436]: TRACE,1008028,943,929,969
[19:07:46.189][D][ldc1314:436]: TRACE,1008040,943,929,969
[19:07:46.216][D][ldc1314:436]: TRACE,1008054,943,929,969
[19:07:46.226][D][ldc1314:436]: TRACE,1008066,943,929,969
[19:07:46.227][D][ldc1314:436]: TRACE,1008076,943,929,969
[19:07:46.238][D][ldc1314:436]: TRACE,1008090,943,929,969
[19:07:46.274][D][ldc1314:436]: TRACE,1008109,943,929,969
[19:07:46.281][D][ldc1314:436]: TRACE,1008124,943,929,969
[19:07:46.292][D][ldc1314:436]: TRACE,1008134,943,929,969
[19:07:46.295][D][ldc1314:436]: TRACE,1008148,943,929,969
[19:07:46.311][D][ldc1314:436]: TRACE,1008161,943,929,969
[19:07:46.326][D][ldc1314:436]: TRACE,1008176,943,929,969
[19:07:46.338][D][ldc1314:436]: TRACE,1008191,943,929,969
[19:07:46.358][D][ldc1314:436]: TRACE,1008203,943,929,969
[19:07:46.380][D][ldc1314:436]: TRACE,1008230,943,929,969
[19:07:46.392][D][ldc1314:436]: TRACE,1008241,943,929,969
[19:07:46.406][D][ldc1314:436]: TRACE,1008259,943,929,969
[19:07:46.420][D][ldc1314:436]: TRACE,1008273,943,929,969
[19:07:46.437][D][ldc1314:436]: TRACE,1008286,943,929,969
[19:07:46.453][D][ldc1314:436]: TRACE,1008303,943,929,969
[19:07:46.478][D][ldc1314:436]: TRACE,1008320,943,929,969
[19:07:46.481][D][ldc1314:436]: TRACE,1008334,943,929,969
[19:07:46.502][D][ldc1314:436]: TRACE,1008347,943,929,969
[19:07:46.516][D][ldc1314:436]: TRACE,1008366,943,929,969
[19:07:46.533][D][ldc1314:436]: TRACE,1008381,943,929,969
[19:07:46.630][D][ldc1314:436]: TRACE,1008398,943,929,969
[19:07:46.634][D][ldc1314:436]: TRACE,1008412,943,929,969
[19:07:46.634][D][ldc1314:436]: TRACE,1008422,943,929,969
[19:07:46.634][D][ldc1314:436]: TRACE,1008432,943,929,969
[19:07:46.634][D][ldc1314:436]: TRACE,1008442,943,929,969
[19:07:46.634][D][ldc1314:436]: TRACE,1008452,943,929,969
[19:07:46.640][D][ldc1314:436]: TRACE,1008463,943,929,969
[19:07:46.640][D][ldc1314:436]: TRACE,1008473,942,929,969
[19:07:46.640][D][ldc1314:436]: TRACE,1008483,942,929,969
[19:07:46.641][D][ldc1314:436]: TRACE,1008493,942,929,969
[19:07:46.657][D][ldc1314:436]: TRACE,1008507,942,929,969
[19:07:46.672][D][ldc1314:436]: TRACE,1008522,942,929,969
[19:07:46.688][D][ldc1314:436]: TRACE,1008537,942,929,969
[19:07:46.699][D][ldc1314:436]: TRACE,1008547,942,929,969
[19:07:46.715][D][ldc1314:436]: TRACE,1008563,942,929,969
[19:07:46.733][D][ldc1314:436]: TRACE,1008582,942,930,969
[19:07:46.750][D][ldc1314:436]: TRACE,1008598,942,930,969
[19:07:46.765][D][ldc1314:436]: TRACE,1008615,942,930,969
[19:07:46.785][D][ldc1314:436]: TRACE,1008630,942,930,969
[19:07:46.793][D][ldc1314:436]: TRACE,1008643,942,930,969
[19:07:46.805][D][ldc1314:436]: TRACE,1008655,942,930,969
[19:07:46.820][D][ldc1314:436]: TRACE,1008672,942,930,969
[19:07:46.835][D][ldc1314:436]: TRACE,1008687,942,930,969
[19:07:46.855][D][ldc1314:436]: TRACE,1008705,942,930,969
[19:07:46.869][D][ldc1314:436]: TRACE,1008720,942,930,969
[19:07:46.889][D][ldc1314:436]: TRACE,1008734,942,930,969
[19:07:46.896][D][ldc1314:436]: TRACE,1008748,942,930,969
[19:07:46.914][D][ldc1314:436]: TRACE,1008763,942,930,969
[19:07:46.925][D][ldc1314:436]: TRACE,1008777,942,930,969
[19:07:46.940][D][ldc1314:436]: TRACE,1008790,942,930,969
[19:07:46.954][D][ldc1314:436]: TRACE,1008805,942,930,969
[19:07:46.976][D][ldc1314:436]: TRACE,1008825,941,930,969
[19:07:46.994][D][ldc1314:436]: TRACE,1008840,941,930,969
[19:07:47.003][D][ldc1314:436]: TRACE,1008851,941,930,969
[19:07:47.015][D][ldc1314:436]: TRACE,1008867,941,930,969
[19:07:47.031][D][ldc1314:436]: TRACE,1008882,941,931,969
[19:07:47.046][D][ldc1314:436]: TRACE,1008897,941,931,969
[19:07:47.062][D][ldc1314:436]: TRACE,1008912,941,931,969
[19:07:47.157][D][ldc1314:436]: TRACE,1008929,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1008942,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1008952,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1008962,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1008972,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1008983,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1008993,941,931,969
[19:07:47.158][D][ldc1314:436]: TRACE,1009003,941,931,969
[19:07:47.165][D][ldc1314:436]: TRACE,1009013,941,931,969
[19:07:47.174][D][ldc1314:436]: TRACE,1009023,941,931,969
[19:07:47.197][D][ldc1314:436]: TRACE,1009045,940,931,969
[19:07:47.204][D][ldc1314:436]: TRACE,1009054,940,931,969
[19:07:47.220][D][ldc1314:436]: TRACE,1009070,940,932,969
[19:07:47.232][D][ldc1314:436]: TRACE,1009085,940,932,969
[19:07:47.248][D][ldc1314:436]: TRACE,1009099,940,932,969
[19:07:47.264][D][ldc1314:436]: TRACE,1009114,940,932,969
[19:07:47.279][D][ldc1314:436]: TRACE,1009129,940,932,969
[19:07:47.300][D][ldc1314:436]: TRACE,1009150,940,932,969
[19:07:47.312][D][ldc1314:436]: TRACE,1009160,940,932,969
[19:07:47.329][D][ldc1314:436]: TRACE,1009178,940,932,969
[19:07:47.343][D][ldc1314:436]: TRACE,1009193,940,932,969
[19:07:47.364][D][ldc1314:436]: TRACE,1009210,939,932,969
[19:07:47.381][D][ldc1314:436]: TRACE,1009231,939,932,969
[19:07:47.402][D][ldc1314:436]: TRACE,1009245,939,933,969
[19:07:47.412][D][ldc1314:436]: TRACE,1009262,939,933,969
[19:07:47.428][D][ldc1314:436]: TRACE,1009277,939,933,969
[19:07:47.444][D][ldc1314:436]: TRACE,1009294,939,933,969
[19:07:47.458][D][ldc1314:436]: TRACE,1009309,939,933,969
[19:07:47.472][D][ldc1314:436]: TRACE,1009325,939,933,969
[19:07:47.487][D][ldc1314:436]: TRACE,1009340,939,933,969
[19:07:47.504][D][ldc1314:436]: TRACE,1009353,939,933,969
[19:07:47.517][D][ldc1314:436]: TRACE,1009365,938,933,969
[19:07:47.535][D][ldc1314:436]: TRACE,1009389,938,934,969
[19:07:47.552][D][ldc1314:436]: TRACE,1009403,938,934,969
[19:07:47.569][D][ldc1314:436]: TRACE,1009419,938,934,969
[19:07:47.583][D][ldc1314:436]: TRACE,1009434,938,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009451,938,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009464,938,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009474,938,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009484,938,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009496,938,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009506,937,934,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009516,937,935,969
[19:07:47.684][D][ldc1314:436]: TRACE,1009526,937,935,969
[19:07:47.693][D][ldc1314:436]: TRACE,1009536,937,935,969
[19:07:47.709][D][ldc1314:436]: TRACE,1009546,937,935,969
[19:07:47.710][D][ldc1314:436]: TRACE,1009558,937,935,969
[19:07:47.719][D][ldc1314:436]: TRACE,1009568,937,935,969
[19:07:47.735][D][ldc1314:436]: TRACE,1009585,937,935,969
[19:07:47.754][D][ldc1314:436]: TRACE,1009605,937,935,969
[19:07:47.769][D][ldc1314:436]: TRACE,1009619,937,935,969
[19:07:47.784][D][ldc1314:436]: TRACE,1009634,937,935,969
[19:07:47.797][D][ldc1314:436]: TRACE,1009649,937,936,969
[19:07:47.812][D][ldc1314:436]: TRACE,1009664,936,936,969
[19:07:47.826][D][ldc1314:436]: TRACE,1009674,936,936,969
[19:07:47.842][D][ldc1314:436]: TRACE,1009693,936,936,969
[19:07:47.856][D][ldc1314:436]: TRACE,1009707,936,936,969
[19:07:47.875][D][ldc1314:436]: TRACE,1009727,936,936,969
[19:07:47.891][D][ldc1314:436]: TRACE,1009742,936,936,969
[19:07:47.911][D][ldc1314:436]: TRACE,1009755,936,936,969
[19:07:47.918][D][ldc1314:436]: TRACE,1009770,936,936,969
[19:07:47.933][D][ldc1314:436]: TRACE,1009784,936,937,969
[19:07:47.948][D][ldc1314:436]: TRACE,1009798,936,937,969
[19:07:47.962][D][ldc1314:436]: TRACE,1009813,936,937,969
[19:07:47.983][D][ldc1314:436]: TRACE,1009833,935,937,969
[19:07:48.000][D][ldc1314:436]: TRACE,1009848,935,937,969
[19:07:48.017][D][ldc1314:436]: TRACE,1009865,935,937,969
[19:07:48.027][D][ldc1314:436]: TRACE,1009876,935,937,969
[19:07:48.044][D][ldc1314:436]: TRACE,1009893,935,937,969
[19:07:48.059][D][ldc1314:436]: TRACE,1009909,935,937,969
[19:07:48.072][D][ldc1314:436]: TRACE,1009924,935,937,969
[19:07:48.091][D][ldc1314:436]: TRACE,1009941,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1009956,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1009971,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1009982,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1009994,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1010004,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1010014,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1010024,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1010034,935,938,969
[19:07:48.206][D][ldc1314:436]: TRACE,1010044,934,938,969
[19:07:48.221][D][ldc1314:436]: TRACE,1010055,934,938,969
[19:07:48.221][D][ldc1314:436]: TRACE,1010066,934,938,969
[19:07:48.228][D][ldc1314:436]: TRACE,1010076,934,938,969
[19:07:48.240][D][ldc1314:436]: TRACE,1010089,934,938,969
[19:07:48.256][D][ldc1314:436]: TRACE,1010106,934,939,969
[19:07:48.271][D][ldc1314:436]: TRACE,1010121,934,939,969
[19:07:48.284][D][ldc1314:436]: TRACE,1010136,934,939,969
[19:07:48.300][D][ldc1314:436]: TRACE,1010150,934,939,969
[19:07:48.323][D][ldc1314:436]: TRACE,1010172,934,939,969
[19:07:48.337][D][ldc1314:436]: TRACE,1010184,934,939,969
[19:07:48.351][D][ldc1314:436]: TRACE,1010202,934,939,969
[19:07:48.373][D][ldc1314:436]: TRACE,1010217,934,939,969
[19:07:48.388][D][ldc1314:436]: TRACE,1010239,934,939,969
[19:07:48.404][D][ldc1314:436]: TRACE,1010254,934,939,969
[19:07:48.423][D][ldc1314:436]: TRACE,1010269,934,939,969
[19:07:48.431][D][ldc1314:436]: TRACE,1010282,934,939,969
[19:07:48.454][D][ldc1314:436]: TRACE,1010302,934,939,969
[19:07:48.466][D][ldc1314:436]: TRACE,1010316,934,939,969
[19:07:48.483][D][ldc1314:436]: TRACE,1010333,933,940,969
[19:07:48.498][D][ldc1314:436]: TRACE,1010348,933,940,969
[19:07:48.512][D][ldc1314:436]: TRACE,1010363,933,940,969
[19:07:48.527][D][ldc1314:436]: TRACE,1010378,933,940,969
[19:07:48.539][D][ldc1314:436]: TRACE,1010388,933,940,969
[19:07:48.559][D][ldc1314:436]: TRACE,1010409,933,940,969
[19:07:48.575][D][ldc1314:436]: TRACE,1010425,933,940,969
[19:07:48.591][D][ldc1314:436]: TRACE,1010441,933,940,969
[19:07:48.605][D][ldc1314:436]: TRACE,1010458,933,940,969
[19:07:48.631][D][ldc1314:436]: TRACE,1010472,933,940,969
[19:07:48.637][D][ldc1314:436]: TRACE,1010485,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010497,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010512,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010522,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010533,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010543,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010553,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010564,933,940,969
[19:07:48.733][D][ldc1314:436]: TRACE,1010574,933,940,969
[19:07:48.738][D][ldc1314:436]: TRACE,1010590,933,940,969
[19:07:48.753][D][ldc1314:436]: TRACE,1010602,933,940,969
[19:07:48.766][D][ldc1314:436]: TRACE,1010615,933,940,969
[19:07:48.782][D][ldc1314:436]: TRACE,1010632,933,940,969
[19:07:48.794][D][ldc1314:436]: TRACE,1010645,933,940,969
[19:07:48.809][D][ldc1314:436]: TRACE,1010659,933,940,969
[19:07:48.834][D][ldc1314:436]: TRACE,1010674,933,940,969
[19:07:48.844][D][ldc1314:436]: TRACE,1010689,933,940,969
